n,n_valuable,n_false_stops,stop_rate,valuable_run_recall,valuable_false_stop_rate,endpoint_observation_rate,mean_true_outcome,mean_observed_outcome,endpoint_selection_bias,simple_regret_batch,mae,rmse,spearman,seed,stop_quantile,learner,round
8,1,0,0.0,1.0,0.0,1.0,0.6804571463853843,0.6804571463853843,0.0,0.0,0.08220089452671014,0.1298472293816686,,30,0.45,static_initial,4
8,1,0,0.625,1.0,0.0,0.375,0.6804571463853843,0.6960243144167618,0.015567168031377476,0.0,0.10596115730286856,0.13762899643551949,-0.2142857142857143,30,0.5,oracle_all_endpoints,4
8,1,0,0.75,1.0,0.0,0.25,0.6804571463853843,0.7951183822042199,0.11466123581883558,0.0,0.09778017267079753,0.12434354252700441,-0.04761904761904763,30,0.5,completed_only,4
8,1,0,0.0,1.0,0.0,1.0,0.6804571463853843,0.6804571463853843,0.0,0.0,0.08220089452671014,0.1298472293816686,,30,0.5,static_initial,4
8,1,0,0.625,1.0,0.0,0.375,0.6804571463853843,0.6960243144167618,0.015567168031377476,0.0,0.10596115730286856,0.13762899643551949,-0.2142857142857143,30,0.55,oracle_all_endpoints,4
8,1,0,0.75,1.0,0.0,0.25,0.6804571463853843,0.7951183822042199,0.11466123581883558,0.0,0.09778017267079753,0.12434354252700441,-0.04761904761904763,30,0.55,completed_only,4
8,1,0,0.0,1.0,0.0,1.0,0.6804571463853843,0.6804571463853843,0.0,0.0,0.08220089452671014,0.1298472293816686,,30,0.55,static_initial,4
8,1,0,0.625,1.0,0.0,0.375,0.6804571463853843,0.6960243144167618,0.015567168031377476,0.0,0.10596115730286856,0.13762899643551949,-0.2142857142857143,30,0.6,oracle_all_endpoints,4
8,1,1,1.0,0.0,1.0,0.0,0.6804571463853843,,,,0.08220089452671014,0.1298472293816686,,30,0.6,completed_only,4
8,1,1,1.0,0.0,1.0,0.0,0.6804571463853843,,,,0.08220089452671014,0.1298472293816686,,30,0.6,static_initial,4
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.1,oracle_all_endpoints,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.1,completed_only,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.1,static_initial,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.15,oracle_all_endpoints,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.15,completed_only,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.15,static_initial,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.2,oracle_all_endpoints,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.2,completed_only,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.2,static_initial,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.25,oracle_all_endpoints,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.25,completed_only,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.25,static_initial,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.3,oracle_all_endpoints,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.3,completed_only,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.3,static_initial,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.35,oracle_all_endpoints,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.35,completed_only,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.35,static_initial,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.4,oracle_all_endpoints,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.4,completed_only,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.4,static_initial,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.45,oracle_all_endpoints,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.45,completed_only,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.45,static_initial,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.5,oracle_all_endpoints,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.5,completed_only,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.5,static_initial,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.55,oracle_all_endpoints,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.55,completed_only,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.55,static_initial,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.6,oracle_all_endpoints,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.6,completed_only,1
14,0,0,0.0,,,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.03830692922093366,0.04675541395496974,,31,0.6,static_initial,1
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.1,oracle_all_endpoints,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.1,completed_only,2
8,1,0,0.0,1.0,0.0,1.0,0.677670070918321,0.677670070918321,0.0,0.0,0.03916707095407336,0.05127384485701488,,31,0.1,static_initial,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.15,oracle_all_endpoints,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.15,completed_only,2
8,1,0,0.0,1.0,0.0,1.0,0.677670070918321,0.677670070918321,0.0,0.0,0.03916707095407336,0.05127384485701488,,31,0.15,static_initial,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.2,oracle_all_endpoints,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.2,completed_only,2
8,1,0,0.0,1.0,0.0,1.0,0.677670070918321,0.677670070918321,0.0,0.0,0.03916707095407336,0.05127384485701488,,31,0.2,static_initial,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.25,oracle_all_endpoints,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.25,completed_only,2
8,1,0,0.0,1.0,0.0,1.0,0.677670070918321,0.677670070918321,0.0,0.0,0.03916707095407336,0.05127384485701488,,31,0.25,static_initial,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.3,oracle_all_endpoints,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.3,completed_only,2
8,1,0,0.0,1.0,0.0,1.0,0.677670070918321,0.677670070918321,0.0,0.0,0.03916707095407336,0.05127384485701488,,31,0.3,static_initial,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.35,oracle_all_endpoints,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.35,completed_only,2
8,1,0,0.0,1.0,0.0,1.0,0.677670070918321,0.677670070918321,0.0,0.0,0.03916707095407336,0.05127384485701488,,31,0.35,static_initial,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.4,oracle_all_endpoints,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.4,completed_only,2
8,1,0,0.0,1.0,0.0,1.0,0.677670070918321,0.677670070918321,0.0,0.0,0.03916707095407336,0.05127384485701488,,31,0.4,static_initial,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.45,oracle_all_endpoints,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.45,completed_only,2
8,1,0,0.0,1.0,0.0,1.0,0.677670070918321,0.677670070918321,0.0,0.0,0.03916707095407336,0.05127384485701488,,31,0.45,static_initial,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.5,oracle_all_endpoints,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.5,completed_only,2
8,1,0,0.0,1.0,0.0,1.0,0.677670070918321,0.677670070918321,0.0,0.0,0.03916707095407336,0.05127384485701488,,31,0.5,static_initial,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.55,oracle_all_endpoints,2
8,1,0,0.125,1.0,0.0,0.875,0.677670070918321,0.6767172726795797,-0.0009527982387412814,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.55,completed_only,2
8,1,0,0.0,1.0,0.0,1.0,0.677670070918321,0.677670070918321,0.0,0.0,0.03916707095407336,0.05127384485701488,,31,0.55,static_initial,2
8,1,0,0.25,1.0,0.0,0.75,0.677670070918321,0.6881921786358086,0.010522107717487628,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.6,oracle_all_endpoints,2
8,1,0,0.25,1.0,0.0,0.75,0.677670070918321,0.6881921786358086,0.010522107717487628,0.0,0.07511602395148202,0.08803040253093772,0.4523809523809524,31,0.6,completed_only,2
8,1,0,0.0,1.0,0.0,1.0,0.677670070918321,0.677670070918321,0.0,0.0,0.03916707095407336,0.05127384485701488,,31,0.6,static_initial,2
8,1,0,0.25,1.0,0.0,0.75,0.6778439152311531,0.7177565469677017,0.03991263173654869,0.0,0.07674849975592739,0.11681417030661277,0.5714285714285715,31,0.1,oracle_all_endpoints,3
8,1,0,0.25,1.0,0.0,0.75,0.6778439152311531,0.7177565469677017,0.03991263173654869,0.0,0.07165053163563874,0.11120764592968499,0.5000000000000001,31,0.1,completed_only,3
8,1,0,0.0,1.0,0.0,1.0,0.6778439152311531,0.6778439152311531,0.0,0.0,0.08873980259433667,0.13793649044193704,,31,0.1,static_initial,3
8,1,0,0.25,1.0,0.0,0.75,0.6778439152311531,0.7177565469677017,0.03991263173654869,0.0,0.07674849975592739,0.11681417030661277,0.5714285714285715,31,0.15,oracle_all_endpoints,3
8,1,0,0.25,1.0,0.0,0.75,0.6778439152311531,0.7177565469677017,0.03991263173654869,0.0,0.07165053163563874,0.11120764592968499,0.5000000000000001,31,0.15,completed_only,3
8,1,0,0.0,1.0,0.0,1.0,0.6778439152311531,0.6778439152311531,0.0,0.0,0.08873980259433667,0.13793649044193704,,31,0.15,static_initial,3
8,1,0,0.375,1.0,0.0,0.625,0.6778439152311531,0.7302379017041492,0.05239398647299609,0.0,0.07674849975592739,0.11681417030661277,0.5714285714285715,31,0.2,oracle_all_endpoints,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07165053163563874,0.11120764592968499,0.5000000000000001,31,0.2,completed_only,3
8,1,0,0.0,1.0,0.0,1.0,0.6778439152311531,0.6778439152311531,0.0,0.0,0.08873980259433667,0.13793649044193704,,31,0.2,static_initial,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07674849975592739,0.11681417030661277,0.5714285714285715,31,0.25,oracle_all_endpoints,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07165053163563874,0.11120764592968499,0.5000000000000001,31,0.25,completed_only,3
8,1,0,0.0,1.0,0.0,1.0,0.6778439152311531,0.6778439152311531,0.0,0.0,0.08873980259433667,0.13793649044193704,,31,0.25,static_initial,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07674849975592739,0.11681417030661277,0.5714285714285715,31,0.3,oracle_all_endpoints,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07165053163563874,0.11120764592968499,0.5000000000000001,31,0.3,completed_only,3
8,1,0,0.0,1.0,0.0,1.0,0.6778439152311531,0.6778439152311531,0.0,0.0,0.08873980259433667,0.13793649044193704,,31,0.3,static_initial,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07674849975592739,0.11681417030661277,0.5714285714285715,31,0.35,oracle_all_endpoints,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07165053163563874,0.11120764592968499,0.5000000000000001,31,0.35,completed_only,3
8,1,0,0.0,1.0,0.0,1.0,0.6778439152311531,0.6778439152311531,0.0,0.0,0.08873980259433667,0.13793649044193704,,31,0.35,static_initial,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07674849975592739,0.11681417030661277,0.5714285714285715,31,0.4,oracle_all_endpoints,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07165053163563874,0.11120764592968499,0.5000000000000001,31,0.4,completed_only,3
8,1,0,0.0,1.0,0.0,1.0,0.6778439152311531,0.6778439152311531,0.0,0.0,0.08873980259433667,0.13793649044193704,,31,0.4,static_initial,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07674849975592739,0.11681417030661277,0.5714285714285715,31,0.45,oracle_all_endpoints,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07165053163563874,0.11120764592968499,0.5000000000000001,31,0.45,completed_only,3
8,1,0,0.0,1.0,0.0,1.0,0.6778439152311531,0.6778439152311531,0.0,0.0,0.08873980259433667,0.13793649044193704,,31,0.45,static_initial,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07674849975592739,0.11681417030661277,0.5714285714285715,31,0.5,oracle_all_endpoints,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07165053163563874,0.11120764592968499,0.5000000000000001,31,0.5,completed_only,3
8,1,0,0.0,1.0,0.0,1.0,0.6778439152311531,0.6778439152311531,0.0,0.0,0.08873980259433667,0.13793649044193704,,31,0.5,static_initial,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07674849975592739,0.11681417030661277,0.5714285714285715,31,0.55,oracle_all_endpoints,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07165053163563874,0.11120764592968499,0.5000000000000001,31,0.55,completed_only,3
8,1,0,0.0,1.0,0.0,1.0,0.6778439152311531,0.6778439152311531,0.0,0.0,0.08873980259433667,0.13793649044193704,,31,0.55,static_initial,3
8,1,0,0.5,1.0,0.0,0.5,0.6778439152311531,0.746063030832339,0.06821911560118599,0.0,0.07674849975592739,0.11681417030661277,0.5714285714285715,31,0.6,oracle_all_endpoints,3
8,1,0,0.625,1.0,0.0,0.375,0.6778439152311531,0.771392205765223,0.09354829053406999,0.0,0.07568381079586084,0.11769715818187566,0.3333333333333334,31,0.6,completed_only,3
8,1,0,0.0,1.0,0.0,1.0,0.6778439152311531,0.6778439152311531,0.0,0.0,0.08873980259433667,0.13793649044193704,,31,0.6,static_initial,3
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.05431739875861081,0.08126429866921253,0.43333333333333335,31,0.1,oracle_all_endpoints,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.05631652387251582,0.0781726783986577,0.6833333333333333,31,0.1,completed_only,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.02563019382258971,0.05005203069262834,,31,0.1,static_initial,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.05431739875861081,0.08126429866921253,0.43333333333333335,31,0.15,oracle_all_endpoints,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.05631652387251582,0.0781726783986577,0.6833333333333333,31,0.15,completed_only,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.02563019382258971,0.05005203069262834,,31,0.15,static_initial,4
9,0,0,0.1111111111111111,,,0.8888888888888888,0.6711177632846602,0.6696061720133859,-0.0015115912712743151,0.0,0.05431739875861081,0.08126429866921253,0.43333333333333335,31,0.2,oracle_all_endpoints,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.055430626974180344,0.07797879081696552,0.7,31,0.2,completed_only,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.02563019382258971,0.05005203069262834,,31,0.2,static_initial,4
9,0,0,0.1111111111111111,,,0.8888888888888888,0.6711177632846602,0.6696061720133859,-0.0015115912712743151,0.0,0.05431739875861081,0.08126429866921253,0.43333333333333335,31,0.25,oracle_all_endpoints,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.055430626974180344,0.07797879081696552,0.7,31,0.25,completed_only,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.02563019382258971,0.05005203069262834,,31,0.25,static_initial,4
9,0,0,0.1111111111111111,,,0.8888888888888888,0.6711177632846602,0.6696061720133859,-0.0015115912712743151,0.0,0.05431739875861081,0.08126429866921253,0.43333333333333335,31,0.3,oracle_all_endpoints,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.055430626974180344,0.07797879081696552,0.7,31,0.3,completed_only,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.02563019382258971,0.05005203069262834,,31,0.3,static_initial,4
9,0,0,0.1111111111111111,,,0.8888888888888888,0.6711177632846602,0.6696061720133859,-0.0015115912712743151,0.0,0.05431739875861081,0.08126429866921253,0.43333333333333335,31,0.35,oracle_all_endpoints,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.055430626974180344,0.07797879081696552,0.7,31,0.35,completed_only,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.02563019382258971,0.05005203069262834,,31,0.35,static_initial,4
9,0,0,0.1111111111111111,,,0.8888888888888888,0.6711177632846602,0.6696061720133859,-0.0015115912712743151,0.0,0.05431739875861081,0.08126429866921253,0.43333333333333335,31,0.4,oracle_all_endpoints,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.055430626974180344,0.07797879081696552,0.7,31,0.4,completed_only,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.02563019382258971,0.05005203069262834,,31,0.4,static_initial,4
9,0,0,0.1111111111111111,,,0.8888888888888888,0.6711177632846602,0.6696061720133859,-0.0015115912712743151,0.0,0.05431739875861081,0.08126429866921253,0.43333333333333335,31,0.45,oracle_all_endpoints,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.055430626974180344,0.07797879081696552,0.7,31,0.45,completed_only,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.02563019382258971,0.05005203069262834,,31,0.45,static_initial,4
9,0,0,0.1111111111111111,,,0.8888888888888888,0.6711177632846602,0.6696061720133859,-0.0015115912712743151,0.0,0.05431739875861081,0.08126429866921253,0.43333333333333335,31,0.5,oracle_all_endpoints,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.055430626974180344,0.07797879081696552,0.7,31,0.5,completed_only,4
9,0,0,0.0,,,1.0,0.6711177632846602,0.6711177632846602,0.0,0.0,0.02563019382258971,0.05005203069262834,,31,0.5,static_initial,4
